0,1,2
0.002865634452010605,-0.1464445616266125,0.0
2.8325657876912125,1.8871735159636391,1.0
-0.08699800018989061,2.2632641356738135,3.0
2.6966889698068126,2.686224011748708,1.0
-0.5214871041382393,0.03817771209955005,0.0
-0.37494642628817326,-0.3590158464398414,0.0
-0.24625043224523369,2.64352591023737,3.0
2.585497554230275,1.955567294624485,1.0
1.4457936426207196,1.6158283945964127,1.0
2.6928079661045747,0.13056087523862867,2.0
0.7804463251597196,2.147098586408077,3.0
2.438393152571927,0.3653255070353522,2.0
0.7833607633435895,0.21045433748539977,0.0
-0.09415145781868618,0.32779178567018935,0.0
1.949478238304727,-0.03966809315248288,2.0
-0.5277172981602206,1.209557852047184,3.0
-0.36339017174361365,-0.18987231435501153,0.0
1.6837183860204559,0.020818878014121737,2.0
-0.05807902200770226,0.6782110067128461,0.0
1.4676725824811458,1.894259586787453,1.0
0.1094025859857589,0.5257170955736943,0.0
2.1308360240962636,2.9550404029584376,1.0
2.068678932206038,2.2915986807158384,1.0
1.8890469626294406,1.8508842859358765,1.0
0.640929103009909,1.874466531202856,3.0
1.0333852738553189,2.075802326088361,1.0
2.157463640987918,0.8287700995437542,2.0
-0.7314418281254169,2.482877687399035,3.0
-0.0013171136660914328,2.529773803000653,3.0
-0.45871954627533545,0.36851105244288407,0.0
-0.4174019318069716,-0.02828354779556022,0.0
1.6333297693004802,-0.20409090490793547,2.0
0.4933655400153068,1.6674970802762823,3.0
1.503499318601334,2.0190044599028982,1.0
2.720856207718515,-0.561833390803957,2.0
1.8846068260268731,-0.8805777994551173,2.0
0.046146676958563886,2.2227081205105055,3.0
2.28074104704085,1.223139302882765,1.0
-0.295370973314303,1.5281913427949316,3.0
1.1337062213108804,-0.3882374470130576,0.0
0.022366560587665764,1.940736038422531,3.0
2.3709467077166497,1.9059823781620475,1.0
0.6212459027632329,1.0673691656386006,3.0
-0.40188781284306235,2.299704818365455,3.0
0.7070479923018654,0.6510871196994782,0.0
1.8985867827975282,-0.16727091661450333,2.0
0.3426613683364966,1.5961678620488913,3.0
2.4541534945082955,1.7420573437629976,1.0
1.614640727511994,0.4258197469086581,2.0
-0.24951591425083275,1.5127789230886766,3.0
0.28156544195368916,0.43119384581911036,0.0
-0.42900979752393703,3.1405499085713133,3.0
0.07346288335969176,1.5315848802461443,3.0
2.0651411829641604,0.5436664996543755,2.0
-0.06537493005400938,1.6108576722185846,3.0
2.1993911801653967,1.344290799532387,1.0
-0.3322463784200415,-0.5143145518561717,0.0
2.5690275361382815,-1.1566202739466587,2.0
0.6354355979514393,2.4747090483505385,3.0
2.060381510088294,0.4633284887137537,2.0
0.3080802630306526,1.2656923511494123,3.0
-0.7966581514535634,2.1173906310485724,3.0
1.7592869936377755,-0.505206005928165,2.0
2.425844626100262,-0.051938845115153835,2.0
-0.03647156804600032,-0.4188623811062322,0.0
-0.6201411181780929,2.345486327645547,3.0
2.991076310240882,1.5994711046456809,1.0
2.0246241632799102,1.4126599333201062,1.0
2.379652162273813,0.505616523765371,2.0
0.971657004669751,2.433278124200707,1.0
2.3504380796460023,0.23966514120999627,2.0
0.5440757533855224,-0.06911413178131928,0.0
1.8089117411095792,-0.05958389508895336,2.0
0.06467953991681524,1.0883490708489547,3.0
2.1235285244574498,0.12527599486508184,2.0
1.5259320025792675,1.3521932743535123,1.0
-0.883000276997798,0.38100034065498783,0.0
-0.2312142533047563,2.1152542314590113,3.0
-0.3447759473350243,2.433214696562396,3.0
1.3403860931544394,1.8335897473934448,1.0
1.7282198412653877,0.4035770054295536,2.0
1.8439452354534296,2.5005301695068574,1.0
0.10996513132194591,2.367650753991944,3.0
2.551552909708589,2.2770308226080345,1.0
1.5985570678097383,3.149510217826747,1.0
0.3258812315554267,2.4931053486164783,3.0
1.315920832336631,2.7018246927007903,1.0
-0.35618358709740283,2.146257518911381,3.0
2.210857881318029,1.0941050330962092,1.0
2.07405328696694,-0.10602087134496688,2.0
2.255935389082509,2.130794360376513,1.0
0.01651961348641239,0.7483480737905078,0.0
2.6302969620819683,0.6427297680276512,2.0
-0.739778740185965,0.07416563893180592,0.0
0.10549200518558755,0.15039563129151778,0.0
1.4717427704549406,0.4456039694138891,2.0
2.510240096516058,2.143596444333888,1.0
-0.5288782586343852,0.38530355459371557,0.0
2.380161571987204,2.1797638065992864,1.0
2.1198960840614642,2.7273403801670155,1.0
0.6823583550338446,2.375235816206059,3.0
0.31855583215876243,2.360467727735169,3.0
1.5197199743122671,2.1545606578413317,1.0
1.6418748702782526,2.327226641196002,1.0
0.5318851849567583,2.782082030101879,3.0
-0.24347632567094818,1.678527476896583,3.0
1.9198981678686833,-0.43278813976982605,2.0
1.1507166573545728,0.18830401017076973,0.0
0.42674589578198147,2.094706003290853,3.0
0.618340063962007,1.4476339309672859,3.0
2.3314612295322537,1.795093796243826,1.0
0.2735294674051687,1.6381103161117299,3.0
-0.49558645833006343,0.6430857717316865,0.0
-0.307784219140424,2.039217791177931,3.0
2.561616049080348,0.6981715474173763,2.0
1.9164020231846315,0.6039860048044824,2.0
1.9573087438327827,2.458122583619926,1.0
-0.04736687773885529,2.3241384928454796,3.0
-0.6525474202373474,1.1203840765297353,0.0
-0.35549443219307736,-0.11626211507284431,0.0
0.06585761340570281,-0.07845108541208039,0.0
-0.24038989025166457,-0.47498443607346846,0.0
1.1493668432293263,1.9181746867095362,3.0
1.0582166406051574,2.8070764567166506,1.0
2.49427302293953,0.2937651870382396,2.0
0.8505982360837436,1.8928394404638929,3.0
0.518267836803545,1.3611491029862934,3.0
-0.6005967060694477,2.1923657733010558,3.0
2.0371299448721323,2.5871445274189506,1.0
1.4539736367855165,-0.17114728017625366,2.0
2.419831268040231,2.5661959426796983,1.0
2.1892296136639953,1.143957809494852,1.0
3.4135398362159552,1.3308368485802151,1.0
2.3237703932817166,2.5598205622919026,1.0
1.8373085650830314,0.8285612144001562,2.0
0.23897526209308706,0.11890167963321362,0.0
-0.2321004976284666,0.17109660746692276,0.0
2.0504806091157763,0.046102943408480986,2.0
2.191768741162807,1.6865982569102895,1.0
-0.7338015378211393,1.4008880086294593,3.0
-1.2062891504928803,-0.14156456942070467,0.0
2.2975239111634163,-0.22753650112296187,2.0
0.6247398011459264,2.3150520487476234,3.0
-0.42428269439239996,2.3663483889729093,3.0
-0.4477986363429868,-0.589407621953782,0.0
1.6331937193540729,1.5542621406439563,1.0
0.27238705458700935,0.3227531592112604,0.0
1.3325197476414308,2.3587071627514664,1.0
2.304046170201019,1.7939854097759198,1.0
1.5905543930636037,0.5425877932419821,2.0
-0.2796476465435747,1.5981974161468386,3.0
1.923300443965493,0.5929874241159292,2.0
1.6932660397907136,2.8416183181169505,1.0
1.3280480588199401,0.1655857388459836,2.0
-0.039694516643345786,0.3526404950627889,0.0
0.4706716895778822,-0.3911078406850961,0.0
1.3099477096978014,1.7317479868110741,1.0
0.6010659488375245,0.3595526297818292,0.0
-0.3180696579967513,1.4195671014232984,3.0
2.6085848966612604,-0.6798529769389354,2.0
1.9390616493296626,1.6806959408518216,1.0
1.2346937567262417,2.43972166880806,1.0
0.16663415667622944,1.771459075533012,3.0
-0.040247536325761134,1.4914115244196147,3.0
0.24578014945568719,3.162167373235543,3.0
0.41769698169996644,0.164155371237729,0.0
0.2954430807969955,0.5470435089846364,0.0
2.3657136085572206,-0.03778752971103039,2.0
-0.45265998347283387,-0.5383060773575338,0.0
2.017146372037966,2.211949036952807,1.0
0.42804602961687943,1.8036235594883918,3.0
1.8581438106638826,1.982208008625035,1.0
1.8422029124795793,-0.4879396359633068,2.0
2.369610086772113,1.9799430821959974,1.0
2.489776962381318,1.9856704923412563,1.0
-0.1509482272805193,-0.14232016633998146,0.0
0.331484069339405,1.5825973024128073,3.0
1.428605770322829,2.30897653072722,1.0
-0.11571414937828939,-0.04546538919465815,0.0
-0.252296718596977,2.049683772174406,3.0
1.657227466548388,-0.06365713637252657,2.0
2.220612814150305,2.11841995587891,1.0
2.8711870671414577,-0.02650155879420985,2.0
0.31807350514281574,2.2872859534571224,3.0
-0.6538347258507007,0.14144332315315522,0.0
-0.12661338807712333,2.6257973409399877,3.0
2.17004768238518,-0.46466282152829536,2.0
0.25530322888268697,-0.6881955213160075,0.0
0.05524738968658312,2.283474399469943,3.0
0.2947355509670363,-0.7305852311250726,0.0
0.30551977218452675,0.1564267282684466,0.0
0.07201587095213964,0.12495703286955398,0.0
1.7092350653539192,2.702486281580949,1.0
2.0953296955329166,1.4173980939990576,1.0
0.9007165986635312,0.09864724456163497,0.0
1.6130354628689718,1.7595784827858287,1.0
0.47593103697269173,0.9690367453972698,0.0
-0.7835268528354828,1.9180239397006897,3.0
1.903617800799556,2.3816987287500506,1.0
-0.5037766745832313,2.0923050973529875,3.0
0.3173294759364502,0.4832905767839659,0.0
2.057849326903512,3.089733955823302,1.0
-0.21751272709186553,1.204176739728308,3.0
1.6031182992071404,2.3998710740969864,1.0
-0.5249228134842215,1.746663938877338,3.0
0.6624775198548798,0.35836670445159424,0.0
-0.0783426288433757,1.8651897408350888,3.0
0.051477056967372266,2.6729111139294215,3.0
-0.42848204962042596,1.6686540796778147,3.0
-0.08483367522378657,-0.08848128671251655,0.0
1.0507884180889975,0.05149019914371603,2.0
-0.6207376539005593,2.4771190746039187,3.0
3.286437842086349,0.800108314324773,2.0
0.06543534852300152,1.3707958629430603,3.0
0.5437860916515286,-0.44847350750399095,0.0
2.178859892126521,2.7866959118218153,1.0
2.282900512726811,2.6465585778143907,1.0
0.6066964307289695,-0.6950477980186419,0.0
-0.0965986461140679,2.1170307114087334,3.0
0.06332511205377632,0.08437627968040626,0.0
0.3749506890711849,1.9812939235665326,3.0
0.564691023363604,0.5259189171438141,0.0
0.7706331671814427,0.27996430555173174,0.0
1.7636466367465498,-0.6910881224688765,2.0
2.5826080327066694,-0.6110185217547822,2.0
1.9854224752877068,-0.4645177303786864,2.0
0.3315822548201768,0.07861301898443605,0.0
0.6023327639328806,1.8756776842473752,3.0
2.742741266792139,0.08344550102267356,2.0
2.508318671266811,-0.6820032065158392,2.0
1.9113082599533446,1.9233830391687765,1.0
2.195762275823861,1.9268848801178642,1.0
-0.4080473618317512,-0.7713263799558158,0.0
3.127968424140892,-0.20552665085612618,2.0
0.2781906698855668,0.4667836921282303,0.0
-0.20831217227903148,1.7389072505072476,3.0
2.1877691879441823,2.7339254661919474,1.0
0.2388825314786441,2.7048712743521306,3.0
-0.6497267043011672,1.8051927479055452,3.0
1.397411408406628,0.6893234941997354,2.0
-0.2620396402154185,2.4380027089909793,3.0
1.297660649528334,2.050115575764586,1.0
1.9913317806388457,-0.39357049909450537,2.0
1.5723895075937626,2.228323730695717,1.0
-0.1750647303311206,0.3388892427524738,0.0
2.594743621489111,1.797191700366323,1.0
1.7139030468591008,1.7062947417717036,1.0
2.115782061337724,2.4914689863375945,1.0
1.807909814834378,-0.489618901386449,2.0
1.5950830594792844,0.22369446563031525,2.0
1.0843022351506448,0.9894495933017229,2.0
1.982946705143277,0.1677944652893628,2.0
1.0410141212820652,0.030327221308321904,2.0
-0.9265779132227013,1.9022925760602287,3.0
1.7967983696161904,-0.5599953211725553,2.0
-0.3040236414876515,-0.6742990891444388,0.0
0.8967639574197199,1.9011581962626516,3.0
2.9895049568824765,1.973467143694797,1.0
-0.24571215793781354,-0.5269822747898376,0.0
1.8515575282816652,-1.0808411027468787,2.0
0.28579607533771084,1.6446668840209535,3.0
0.5748396269329944,1.9109956381771622,3.0
2.1980508851338096,1.3023399996804557,1.0
0.24802258302949853,1.7318181160582866,3.0
1.9153817513974325,-0.07739497375640048,2.0
0.2711245314795703,1.926607786932687,3.0
2.2563205500441583,-0.07991980490516465,2.0
1.5078858514690072,2.1445774938659543,1.0
1.7105388734513998,-0.4082796467855795,2.0
-0.014626892378954487,0.5541565966965696,0.0
-0.13585786654702578,-0.3900156300547579,0.0
-0.334255191543636,2.0367257061549284,3.0
2.8412289166514837,-0.36299340607149555,2.0
2.3155813660663402,1.8787005326674233,1.0
2.310572150859456,1.636054692960089,1.0
2.422627480545003,-0.5689668600120918,2.0
-0.13600243498626274,0.6647421635028504,0.0
-0.11547808361338101,2.2609359385354835,3.0
-0.09476497249897241,0.27867070644370057,0.0
0.6926945249021543,0.17552072465738716,0.0
0.7720746601077942,0.09213863693967525,0.0
1.6125076674402583,0.40919423846747915,2.0
2.3446853616833594,0.3265878812317067,2.0
-0.4447721649957625,0.41291250284224623,0.0
1.975627493561666,-0.5858645712653475,2.0
-0.7449133850740327,2.208693406296865,3.0
2.072532054017566,0.2912994437467045,2.0
0.15403128018014162,0.21394289176898737,0.0
1.3944127493350869,1.952632500285593,1.0
1.3113687111526988,1.8318641989255349,1.0
0.0812548068315853,0.06203545543875002,0.0
0.2108788653917137,0.9541039103154312,3.0
0.4382945014996417,1.2291945842932877,3.0
-0.45130749081575344,1.9333888169775,3.0
0.1898633087859495,1.7666645883780556,3.0
-0.4823908593142756,2.0056753953949116,3.0
1.4735991624767002,-0.5090423516325929,2.0
0.3400584962143297,0.47983829174790177,0.0
-0.630573663054596,2.2443598156175675,3.0
1.785085023125106,2.478754328955836,1.0
1.889677130407656,-0.15466917455161325,2.0
1.8907536106281848,2.319018027963355,1.0
1.9859245725159618,-0.19457049286434588,2.0
2.248163902391856,0.11191605155447137,2.0
2.5148026591271826,0.5084613460248778,2.0
1.8741297252348013,1.4501960715135163,1.0
2.4077040541226107,1.5244302370767953,1.0
2.1950116411381004,0.23181756282123447,2.0
0.07516770381334538,0.8616213253989902,0.0
2.6902110341331604,1.6805025922029175,1.0
-0.750534119900394,0.6731166497582974,0.0
1.8286014462147502,-0.360447339414429,2.0
1.961594075834154,0.16158899159057818,2.0
1.5101452827790827,1.2815488268647892,1.0
1.8135668118067687,-0.1222440087203212,2.0
0.25506497821322865,1.0378090239554068,3.0
1.8520363294114848,2.4541558968598793,1.0
3.112083976207285,0.49872203981360486,2.0
0.36271792893313876,-0.30617741951658556,0.0
0.1385413324857645,-0.07505923688106594,0.0
0.1592222807058176,0.36504593354522674,0.0
-0.4020094020718748,-0.37962230653666956,0.0
-0.8947354723827131,-0.27103804172213103,0.0
1.891887136908467,2.812665024360917,1.0
-0.4314543895274229,0.16953785953927752,0.0
-0.06010486804745504,2.110499944647138,3.0
1.7609286384640785,0.8892913693564467,2.0
2.0686309710120634,2.192374444604356,1.0
1.9100312758465336,0.6412439596763947,2.0
-0.2609113606215922,0.6062887399697535,0.0
0.3855153622947762,2.048246918612403,3.0
2.890899105985568,1.7744175421620025,1.0
1.6380158282538249,-0.6540594505849328,2.0
0.43651631895364157,1.4268014702893863,3.0
1.6027394409384272,0.1282716899163825,2.0
0.5711266359065782,1.924722478327085,3.0
0.7346124423071726,2.430451866026073,3.0
0.5112243631731427,-0.5111236714557222,0.0
0.07326286664143898,1.9656531007528164,3.0
1.501484734076382,0.14569409683091866,2.0
1.7065399448036402,1.7042172443152563,1.0
1.3195124125272537,1.8374727704307348,1.0
1.9287343129120222,-0.30115163364012043,2.0
1.688860565012344,1.9395822151412563,1.0
0.0714155555537885,1.1182611168310395,3.0
0.5220817803423072,1.8518850417017216,3.0
1.650522724723387,0.6373476912532007,2.0
-0.8349083135640262,1.502319849005405,3.0
1.2754655319148371,0.24450648474527364,2.0
0.03256756156382716,0.3759656941431005,0.0
-0.3411941674657968,-0.09086263448387051,0.0
1.7003950199870121,2.082998906394661,1.0
-0.43147718717894396,0.4464965507209894,0.0
0.010217708601789251,1.9881703245619795,3.0
0.6195639916701976,2.006362407330542,3.0
2.317147478303118,0.629105619765522,2.0
0.04509504167140766,1.5014367051418356,3.0
0.030379513240464368,0.35499356703894164,0.0
-0.26737553395804087,-0.3786072905249395,0.0
1.6676915809922572,-0.7067547851982542,2.0
2.114277771115459,-0.23186447760337078,2.0
1.5101341403472044,0.5614092123027714,2.0
-0.5528523275295611,2.9644255935170944,3.0
-0.37124346012765397,-0.4947466743267898,0.0
-0.11538801506249971,2.0459495787869777,3.0
2.2993032364610477,-0.11490804147383253,2.0
1.4343006684901223,1.1329216537413842,2.0
1.0463879668139264,0.8955298526254918,2.0
0.7442557746306397,2.5356914289501047,1.0
2.517456894327914,-1.3698879411853293,2.0
0.4386732618510357,2.5706177045105125,3.0
-0.07103493284986442,-0.3664878292529758,0.0
2.3628880264724432,2.3763288812740524,1.0
2.533155843602951,2.42173707825841,1.0
0.5751964617022189,1.3357264928479118,3.0
1.8144068343148554,-0.22572586462568442,2.0
2.4080496181121793,0.31801334377729734,2.0
-0.08023281342808646,2.4654187147484894,3.0
1.9286923037897563,0.4808237495621671,2.0
0.8731164575567429,0.13698769864049654,0.0
2.144280794170534,0.9131908960582026,2.0
-0.5366962053638469,-0.2609927585145275,0.0
0.2908311048711872,2.117193366346726,3.0
-0.12994131496868191,2.1156817157417964,3.0
1.623612860086396,0.14004646152842687,2.0
-0.9307042258144879,-0.1795353904692442,0.0
1.4240812054239844,1.6165173707030378,1.0
-0.6257001364382219,1.6699686290822882,3.0
0.1606745491187541,0.32878836514450066,0.0
-0.9588735101127956,-0.28350210921143293,0.0
0.461756966580901,0.37479498660560673,0.0
1.8051522219108334,2.5384117972694376,1.0
2.338051929733846,-0.3815940200303044,2.0
-0.02317166196016886,2.646445902211684,3.0
-0.3463862628057951,2.18727722680597,3.0
0.01007838337978511,2.242630933794913,3.0
2.187696201557371,2.294407919437665,1.0
0.6934252924530693,2.361385628561215,3.0
2.0462958806682003,-0.37959918908629486,2.0
2.281936940828572,0.1144967112972613,2.0
2.4529202135768164,0.33607016834674247,2.0
2.238856225903925,1.9750087859214147,1.0
2.1521534137349168,-0.028666329639272153,2.0
1.8050518387597314,3.874209938115577,1.0
3.20130269762548,1.4952945590428888,1.0
2.0556230537125213,1.8072848003232962,1.0
0.4041285498816846,0.0358765976354929,0.0
-0.3577757602013791,-0.10203154693511682,0.0
-0.3969577270214164,1.9702989605348535,3.0
2.004154751875588,-0.4534684899323689,2.0
0.08090696146051675,-1.2305288604584539,0.0
2.1543580390205257,2.0378664699054228,1.0
2.6924996068069484,0.5322960139558265,2.0
-1.150810644380863,2.3623210807826194,3.0
1.7634434235725402,-0.12502424207428384,2.0
-0.537995632911416,-0.02267951858230101,0.0
0.7303074442430838,2.6535041527684786,3.0
0.7291242283214264,2.566945519667976,3.0
0.15232940319395596,1.855463679901628,3.0
2.190642030355802,0.2448608572081507,2.0
0.5777348550257516,1.9042381228853995,3.0
2.247678160263049,0.2357091372160831,2.0
1.8212631008584994,2.1424514462867092,1.0
0.01197771257786168,1.3482531151974848,3.0
2.044966696997739,2.6430493688626298,1.0
-0.2776922092082127,2.229467688289832,3.0
0.20893733970738035,1.9777291909964365,3.0
